ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
432;1;"Cazo Castey Vulcano 16cm";35;30,69 €;31;36,10 €;;;;;;432;;;Castey;;;;;;;;100;1;both;;;;"Magnífico Cazo Castey Vulcano con Mango Desmontable de Silicona de 16 cm.
Este cazo presenta un diseño vanguardista tanto en su color c...";"Magnífico Cazo Castey Vulcano con Mango Desmontable de Silicona de 16 cm.
Este cazo presenta un diseño vanguardista tanto en su color como en su forma. Entre sus señas de identidad se encuentran un cuerpo de aluminio fundido de gran espesor para facilitar un reparto idéntico del calor por toda la superficie del cazo, y una base de inducción Integral System para calentar o cocinar alimentos de forma rápida y homogénea.
Muy prácticos tanto la hendidura en el borde del cazo para vaciar los líquidos como el mango desmontable con sistema de fijación de seguridad. La zona interior está revestida con una capa antiadherente de gran calidad que facilita la limpieza del cazo y evita que los alimentos se peguen  el material antiadherente empleado por Castey está libre de PFOA.
El cazo Castey Vulcano se puede utililizar en todo tipo de cocinas, también las de inducción, es apto para el lavavajillas y se puede meter en el horno sin mango.
Si necesitas más información sobre la cocina más apropiada para la Colección de Cazos Castey Vulcano contacta con nosotros. Te asesoramos para que tu elección sea la mejor.";"Cazo Castey Vulcano 16cm";"Cazo Castey Vulcano 16cm";"Cazo Castey Vulcano 16cm";"Magnífico Cazo Castey Vulcano con Mango Desmontable de Silicona de 16 cm.
Este cazo presenta un diseño vanguardista tanto en su color c...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/-/1-z16.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/-/1-z16b.jpg;;"Otras características:Color Mango  AmarilloDiámetro  16cmDiámetro Base Inducción  10cmCapacidad  1,25LAltura  11,9cmPeso Neto  750grResistencia al Horno  230ºC,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:CASTEY  Multinacional española, con sede en Riudellots de la Selva, (Girona), que aporta más de 400 años de tradición familiar en la fundición del metal. Castey está especializada en la fabricación de productos de cocción de alta calidad para una,Codigo Ean:8436005064464,Garantía:Todos los productos de la Marca Castey ofrecen una Garantía mínima de 2 años.,Vídeos:";1;new;0;0;0;0;1;;;
433;1;"Cazo Castey Fundix 20cm";35;29,45 €;31;34,65 €;;;;;;433;;;Castey;;;;;;;;100;1;both;;;;"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 20 cm. forma parte de una de las familias más modernas y divertidas de Cast...";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 20 cm. forma parte de una de las familias más modernas y divertidas de Castey por su diseño.
La manufactura de Castey en este modelo la encontramos en su cuerpo de aluminio fundido de gran espesor para un reparto del calor homogéneo y eficiente. La base de inducción Integral System permite que los alimentos se cocinen o calienten rápida y uniformemente.
Y como en todos los productos de Castey, el revestimiento antiadherente es de gran calidad para facilitar el limpiado, evitar que los alimentos, sólidos o líquidos, se peguen  además está libre de PFOA.
Otras características que hacen de este cazo una pieza muy práctica son su mango desmontable con sistema de fijación de seguridad y su compatibilidad con todo tipo de cocinas, incluidas las de inducción.
Se puede limpiar en lavavajillas y meter en el horno sin mango.
Castey garantiza su larga duración, resistencia.
Para cualquier consulta no dudes en ponerte en contacto con nosotros, estaremos encantado de ayudarte. Esta línea se ha diseñado en varios colores  kiwi, magenta, naranja y violeta.";"Cazo Castey Fundix 20cm";"Cazo Castey Fundix 20cm";"Cazo Castey Fundix 20cm";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 20 cm. forma parte de una de las familias más modernas y divertidas de Cast...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo-castey-fundix-20.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz20b.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz20c.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz20d.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mangos-fundix_1.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mango_fundix_negro_1.jpg;;"Otras características:Diámetro  18cmDiámetro Base Inducción  14cmAltura  14,5cmPeso Neto  1,1KgResistencia al Horno  230ºC,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:CASTEY  Multinacional española, con sede en Riudellots de la Selva, (Girona), que aporta más de 400 años de tradición familiar en la fundición del metal. Castey está especializada en la fabricación de productos de cocción de alta calidad para una,Codigo Ean:8436005068646,Garantía:Todos los Productos de la Marca Fundix by Castey, poseen una Garantía mínima de dos años por el Fabricante.,Vídeos:";1;new;0;0;0;0;1;;;
434;1;"Cazo Bra Efficient 16cm";35;22,82 €;31;31,75 €;;;;;;434;;;Bra;;;;;;;;100;1;both;;;;"Cazo BRA Modelo Efficient de 16 cm.

Con el cazo por fin podrá crear las mejores salsas sin miedo a que se peguen.
Fabricado en Aluminio fun...";"Cazo BRA Modelo Efficient de 16 cm.
Con el cazo por fin podrá crear las mejores salsas sin miedo a que se peguen.
Fabricado en Aluminio fundido y concebida para tener la máxima robustez y gran resistencia a la deformación.
Revestimiento antiadherente interior y exterior TEFLON® PLATINUM PLUS de la más alta calidad y libre de PFOA. Conseguirá resultados sorprendentes, ya que respeta todo el sabor y propiedades de los alimentos sin permitir que los alimentos se peguen y asegurando una limpieza increíblemente fácil.
Apta para todo tipo de encimeras, incluidas las de inducción.
Apta para su limpieza en lavavajillas.
Mango ergonómico, práctico y seguro fabricado en baquelita termo resistente.
Cuerpo  Aluminio FundidoMango  Baquelita termo resistenteRecubrimiento antiadherente  Teflon® Platinum PlusEspesor  6 mm
Medidas disponibles 
Medida               Capacidad       Ø16 CM                1,35L                   ";"Cazo Bra Efficient 16cm";"Cazo Bra Efficient 16cm";"Cazo Bra Efficient 16cm";"Cazo BRA Modelo Efficient de 16 cm.

Con el cazo por fin podrá crear las mejores salsas sin miedo a que se peguen.
Fabricado en Aluminio fun...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_efficient.jpg;;"Otras características:RECOMENDACIONES DE USO Y MANTENIMIENTO.
MATERIAL  ALUMINIO FUNDIDO
USO 
Las placas de inducción son más rápidas y potentes que las otras fuentes de calor.Para no dañar el antiadherente Nunca debe calentar la pieza vacía, sin ningún líquido en e,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:BRA ISOGONA  Multinacional española, perteneciente al grupo italiano Pintinox, fabricante de cubiertos y artículos para el hogar de reconocido prestigio mundial. La empresa, cuenta con más de 50 años de experiencia en la fabricación de todo tipo de ,Codigo Ean:8411796082149,Garantía:Todos los productos de la Marca Bra, incorporan una garantía mínima de 2 años por el fabricante.";1;new;0;0;0;0;1;;;
435;1;"Cazo Bra Profesional 12cm.";35;13,05 €;31;16,41 €;;;;;;435;;;Bra;;;;;;;;100;1;both;;;;"Cazo Bra Professional de 12cm. el más pequeño de la colección Inox de Bra. Fabricado en acero inoxidable 18/10.
Incorpora un tri...";"Cazo Bra Professional de 12cm. el más pequeño de la colección Inox de Bra. Fabricado en acero inoxidable 18/10.
Incorpora un triple fondo difusor que asegura un eficiente reparto del calor.
Apto para todo tipo de cocinas, incluidas las de inducción. ¡Se puede lavar en el lavavajillas!.
Terminación del cuerpo en acero satinado salvo en su parte superior.
Mango fabricado en acero inoxidable con acabado pulido.";"Cazo Bra Profesional 12cm.";"Cazo Bra Profesional 12cm.";"Cazo Bra Profesional 12cm.";"Cazo Bra Professional de 12cm. el más pequeño de la colección Inox de Bra. Fabricado en acero inoxidable 18/10.
Incorpora un tri...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo-bra-profesional.jpg;;"Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:BRA ISOGONA  Multinacional española, perteneciente al grupo italiano Pintinox, fabricante de cubiertos y artículos para el hogar de reconocido prestigio mundial. La empresa, cuenta con más de 50 años de experiencia en la fabricación de todo tipo de ,Codigo Ean:8411796078326,Garantía:Todos los productos de la Marca Bra, incorporan una garantía mínima de 2 años por el fabricante.";1;new;0;0;0;0;1;;;
436;1;"Cazo Bra Profesional 16cm.";35;15,84 €;31;19,93 €;;;;;;436;;;Bra;;;;;;;;100;1;both;;;;"Cazo Bra Professional de 16cm. Fabricado en acero inoxidable 18/10.
Incorpora un triple fondo difusor que asegura un eficiente reparto del calor.
Ap...";"Cazo Bra Professional de 16cm. Fabricado en acero inoxidable 18/10.
Incorpora un triple fondo difusor que asegura un eficiente reparto del calor.
Apto para todo tipo de cocinas, incluidas las de inducción. ¡Se puede lavar en el lavavajillas!.
Terminación del cuerpo en acero satinado salvo en su parte superior.
Mango fabricado en acero inoxidable con acabado pulido.";"Cazo Bra Profesional 16cm.";"Cazo Bra Profesional 16cm.";"Cazo Bra Profesional 16cm.";"Cazo Bra Professional de 16cm. Fabricado en acero inoxidable 18/10.
Incorpora un triple fondo difusor que asegura un eficiente reparto del calor.
Ap...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo-bra-profesional_1.jpg;;"Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:BRA ISOGONA  Multinacional española, perteneciente al grupo italiano Pintinox, fabricante de cubiertos y artículos para el hogar de reconocido prestigio mundial. La empresa, cuenta con más de 50 años de experiencia en la fabricación de todo tipo de ,Codigo Ean:8411796078340,Garantía:Todos los productos de la Marca Bra, incorporan una garantía mínima de 2 años por el fabricante.";1;new;0;0;0;0;1;;;
437;1;"Cazo Jata mini ecológico 12cm. (12 Uds.)";35;126,73 €;31;168,98 €;;;;;;437;;;"Distribucion Equipos Para La Casa";;;;;;;;100;1;both;;;;"El Cazo Mini Ecológico Jata es un divertido modelo de esta marca tanto por su diseño como por los diferentes colores en los que lo puede...";"El Cazo Mini Ecológico Jata es un divertido modelo de esta marca tanto por su diseño como por los diferentes colores en los que lo puedes comprar.
Presenta unas características que lo hacen muy práctico como su interior antiadherente cerámico, su mango de silicona para evitar quemaduras durante la utilización y que sea de fácil limpieza.
Es apto para vitrocerámica.";"Cazo Jata mini ecológico 12cm. (12 Uds.)";"Cazo Jata mini ecológico 12cm. (12 Uds.)";"Cazo Jata mini ecológico 12cm. (12 Uds.)";"El Cazo Mini Ecológico Jata es un divertido modelo de esta marca tanto por su diseño como por los diferentes colores en los que lo puede...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9646923.jpg;;"Otras características:- Ecológico
- Antiadherente cerámico
- Mango de silicona
- Apto para vitrocerámica,Gastos de Envío:Este producto tiene los gastos de envio GRATIS,Acerca del fabricante:Compañía fundada en el año 1943, líder en la fabricación de pequeño electrodoméstico en segmentos como las planchas de asar, electrobarbacoas y cocinas eléctricas, freidoras y calefacción auxiliar. El Grupo JATA está compuesto por las marcas Ja,Codigo Ean:8436017655889";1;new;0;0;0;0;1;;;
438;1;"Cazo Castey Fundix 14cm";35;20,70 €;31;24,35 €;;;;;;438;;;Castey;;;;;;;;100;1;both;;;;"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 14 cm. forma parte de una de las familias más modernas y divertidas de Cast...";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 14 cm. forma parte de una de las familias más modernas y divertidas de Castey por su diseño.
La manufactura de Castey en este modelo la encontramos en su cuerpo de aluminio fundido de gran espesor para un reparto del calor homogéneo y eficiente. La base de inducción Integral System permite que los alimentos se cocinen o calienten rápida y uniformemente.
Y como en todos los productos de Castey, el revestimiento antiadherente es de gran calidad para facilitar el limpiado, evitar que los alimentos, sólidos o líquidos, se peguen  además está libre de PFOA.
Otras características que hacen de este cazo una pieza muy práctica son su mango desmontable con sistema de fijación de seguridad y su compatibilidad con todo tipo de cocinas, incluidas las de inducción.
Se puede limpiar en lavavajillas y meter en el horno sin mango.
Castey garantiza su larga duración, resistencia.
Para cualquier consulta no dudes en ponerte en contacto con nosotros, estaremos encantado de ayudarte. Esta línea se ha diseñado en varios colores  kiwi, magenta, naranja y violeta.";"Cazo Castey Fundix 14cm";"Cazo Castey Fundix 14cm";"Cazo Castey Fundix 14cm";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 14 cm. forma parte de una de las familias más modernas y divertidas de Cast...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo-castey-fundix.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz14b.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz14c.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz14d.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mangos-fundix_1_2.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mango_fundix_negro_3.jpg;;"Otras características:Diámetro  14cmDiámetro Base Inducción  10cmAltura  11,2cmPeso Neto  620grResistencia al Horno  230ºC,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:CASTEY  Multinacional española, con sede en Riudellots de la Selva, (Girona), que aporta más de 400 años de tradición familiar en la fundición del metal. Castey está especializada en la fabricación de productos de cocción de alta calidad para una,Codigo Ean:8436005069360,Garantía:Todos los Productos de la Marca Fundix by Castey, poseen una Garantía mínima de dos años por el Fabricante.,Vídeos:";1;new;0;0;0;0;1;;;
439;1;"Cazo Castey Fundix 16cm";35;23,29 €;31;27,40 €;;;;;;439;;;Castey;;;;;;;;100;1;both;;;;"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 16 cm. forma parte de una de las familias más modernas y divertidas de Cast...";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 16 cm. forma parte de una de las familias más modernas y divertidas de Castey por su diseño.
La manufactura de Castey en este modelo la encontramos en su cuerpo de aluminio fundido de gran espesor para un reparto del calor homogéneo y eficiente. La base de inducción Integral System permite que los alimentos se cocinen o calienten rápida y uniformemente.
Y como en todos los productos de Castey, el revestimiento antiadherente es de gran calidad para facilitar el limpiado, evitar que los alimentos, sólidos o líquidos, se peguen  además está libre de PFOA.
Otras características que hacen de este cazo una pieza muy práctica son su mango desmontable con sistema de fijación de seguridad y su compatibilidad con todo tipo de cocinas, incluidas las de inducción.
Se puede limpiar en lavavajillas y meter en el horno sin mango.
Castey garantiza su larga duración, resistencia.
Para cualquier consulta no dudes en ponerte en contacto con nosotros, estaremos encantado de ayudarte. Esta línea se ha diseñado en varios colores  kiwi, magenta, naranja y violeta.";"Cazo Castey Fundix 16cm";"Cazo Castey Fundix 16cm";"Cazo Castey Fundix 16cm";"El Cazo Castey Fundix con Mango Desmontable Termoplástico de 16 cm. forma parte de una de las familias más modernas y divertidas de Cast...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_castey_fundix_con_mango_magenta_1.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/3/f3-iz16c.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_castey_fundix_con_mango_magenta1_1.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mangos-fundix_1_1.jpg,https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/a/mango_fundix_negro_2.jpg;;"Otras características:Diámetro  16cmDiámetro Base Inducción  11cmAltura  12,2cmPeso Neto  720grResistencia al Horno  230ºC,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:CASTEY  Multinacional española, con sede en Riudellots de la Selva, (Girona), que aporta más de 400 años de tradición familiar en la fundición del metal. Castey está especializada en la fabricación de productos de cocción de alta calidad para una,Codigo Ean:8436005069353,Garantía:Todos los Productos de la Marca Fundix by Castey, poseen una Garantía mínima de dos años por el Fabricante.,Vídeos:";1;new;0;0;0;0;1;;;
440;1;"Cazo recto inox Ladycor Nova";35;;31;;;;;;;440;;;"Entre 2 a 4 días Laborables";;;;;;;;100;1;both;;;;"Este magnífico cazo forma parte de la nueva Colección doméstica de Inox Ladycor Nova orientada a una cocina diet&eacute...";"Este magnífico cazo forma parte de la nueva Colección doméstica de Inox Ladycor Nova orientada a una cocina dietética, sin grasas y sin agua.
Se define por su elegante diseño y por ser muy práctico para calentar y cocer algunos alimentos.
Esta nueva gama mantiene la calidad de los materiales de fabricación e incorpora novedades en el diseño. Tiene un fondo termodifusor con tres capas, una de aluminio entre dos de acero, para que la base se caliente pronto, el calor se difunda homogéneamente y se mantenga.
Todas las piezas están realizadas en acero inoxidable con cromo y níquel que hacen que sea más resistente que el acero tradicional a factores como la corrosión, las sales que se emplean en la cocina y los ácidos de los alimentos.
Se puede utilizar en cocinas de gas, eléctricas, vitrocerámicas y de inducción. También se puede limpiar en lavavajillas.";"Cazo recto inox Ladycor Nova";"Cazo recto inox Ladycor Nova";"Cazo recto inox Ladycor Nova";"Este magnífico cazo forma parte de la nueva Colección doméstica de Inox Ladycor Nova orientada a una cocina diet&eacute...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_recto_inox_ladycor__nova.jpg;;"Otras características:-- Acero 18/10
- Fondo termodifusor
- Antiadherente
- Apto para lavavajillas
- Apto para cocinas de gas, eléctricas, vitrocerámicas y de inducción.
- No apto para el horno,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:LACOR MENAJE  Multinacional dedicada a la fabricación y comercialización en todo el mundo de menaje de cocina, tanto para la hostelería como para el hogar, desde hace mas de 60 años. Sus productos están enfocados para mejorar la calidad en la cocina,Garantía:Todos los productos de la Marca LACOR MENAJE PROFESIONAL, S.L. ofrecen una Garantía mínima de 2 años.";1;new;0;0;0;0;1;;;
441;1;"Cazo recto inox Garinox";35;;31;;;;;;;441;;;"Entre 2 a 4 días Laborables";;;;;;;;100;1;both;;;;"El Cazo Recto Inox Garinox es una pieza muy versátil ya que se pueden tanto cocinar alimentos como calentar. También resaltan ...";"El Cazo Recto Inox Garinox es una pieza muy versátil ya que se pueden tanto cocinar alimentos como calentar. También resaltan su elegante diseño y calidad. Tiene diferentes tamaños para que escojas el que más se adapta a las necesidades de tu casa.
El cuerpo se ha fabricado en Inox de alta calidad para dotarlo de gran durabilidad y evitar que se deforme. Y como toda la gama de la marca Lacor, tiene gran resistencia a la corrosión, las sales y los ácidos de los alimentos. De esta manera, garantiza que durante la cocción los alimentos conservarán el máximo de sabor.
Se puede utilizar en cocinas de inducción, vitrocerámicas, eléctricas y de gas.
Es apto para lavavajillas.";"Cazo recto inox Garinox";"Cazo recto inox Garinox";"Cazo recto inox Garinox";"El Cazo Recto Inox Garinox es una pieza muy versátil ya que se pueden tanto cocinar alimentos como calentar. También resaltan ...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_recto_inox__garinox.jpg;;"Otras características:- Inox de alta calidad indeformable
- Resistente a la corrosión
- Se puede meter en lavavajillas
- Apto para cocinas de inducción, vitrocerámicas, eléctricas y de gas.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:LACOR MENAJE  Multinacional dedicada a la fabricación y comercialización en todo el mundo de menaje de cocina, tanto para la hostelería como para el hogar, desde hace mas de 60 años. Sus productos están enfocados para mejorar la calidad en la cocina,Garantía:Todos los productos de la Marca LACOR MENAJE PROFESIONAL, S.L. ofrecen una Garantía mínima de 2 años.";1;new;0;0;0;0;1;;;
442;1;"Cazo Presto con doble vertedor";35;;31;;;;;;;442;;;"Entre 2 a 4 días Laborables";;;;;;;;100;1;both;;;;"El Cazo con Doble Vertedor Presto es una utilísima pieza en la cocina para evitar derrames y facilitar su uso al poder volcar los líquid...";"El Cazo con Doble Vertedor Presto es una utilísima pieza en la cocina para evitar derrames y facilitar su uso al poder volcar los líquidos a ambos lados. También es muy práctica la escala para que tiene para una fácil medición. 
El cazo se ha fabricado en acero inoxidable de alta calidad y está provisto de triple fondo sandwich.
Se puede limpiar en lavavajillas.";"Cazo Presto con doble vertedor";"Cazo Presto con doble vertedor";"Cazo Presto con doble vertedor";"El Cazo con Doble Vertedor Presto es una utilísima pieza en la cocina para evitar derrames y facilitar su uso al poder volcar los líquid...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_doble_vertedor.jpg;;"Otras características:- Escala para fácil medición
- Fabricado en acero inoxidable
- Triple fondo
- Apto para lavavajillas,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:Fabricante checo de utensilios de cocina y menaje tanto para el hogar como para profesionales. Su colección de artículos se divide entre catering profesional, cocina para casa, preparación de alimentos, cocina, presentación de alimentos y servicios d,Garantía:Todos los productos de la Marca Castey ofrecen una Garantía mínima de 3 años.";1;new;0;0;0;0;1;;;
443;1;"Cazo recto Lacor Basic";35;;31;;;;;;;443;;;"Entre 2 a 4 días Laborables";;;;;;;;100;1;both;;;;"El Cazo Recto Básic Lacor tiene un práctico y elegante acabado que da un toque de distinción a la cocina.
Toda la Colecci&o...";"El Cazo Recto Básic Lacor tiene un práctico y elegante acabado que da un toque de distinción a la cocina.
Toda la Colección Basic de Lacor se ha fabricado en acero de alta calidad (cromo y níquel) lo que le confiere una gran durabilidad frentre al acero normal y mantiene las propiedades de los alimentos. Su base de gran espesor garantiza un reparto uniforme del calor.
Todas las piezas de esta gama tienen fondo difusor tipo sandwich (aluminio, acero y aluminio) para que el reparto de calor sea igual por toda la superficie y los alimentos se cocinen o calienten igual por todos los lados. También ahorra en el consumo energético.
Es apto para las siguientes cocinas  eléctricas, de gas, inducción y vitrocerámica.
Se puede limpiar en lavavajillas. ";"Cazo recto Lacor Basic";"Cazo recto Lacor Basic";"Cazo recto Lacor Basic";"El Cazo Recto Básic Lacor tiene un práctico y elegante acabado que da un toque de distinción a la cocina.
Toda la Colecci&o...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo_recto_basic_lacor.jpg;;"Otras características:- Acero 18/10 (cromo y níquel) 
- Apto para lavavajillas
- Apto para cocinas eléctricas, de gas, de inducción y vitrocerámica ,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:LACOR MENAJE  Multinacional dedicada a la fabricación y comercialización en todo el mundo de menaje de cocina, tanto para la hostelería como para el hogar, desde hace mas de 60 años. Sus productos están enfocados para mejorar la calidad en la cocina,Garantía:Todos los productos de la Marca LACOR MENAJE PROFESIONAL, S.L. ofrecen una Garantía mínima de 2 años.";1;new;0;0;0;0;1;;;
444;1;"Cazo Bra Prior 16cm.";35;;31;;;;;;;444;;;Bra;;;;;;;;100;1;both;;;;"La prestigiosa marca Bra lanza este cazo de 16cm, ideal para cocinar cualquier guiso.
Este cazo Bra Prior de Inducción está fabric...";"La prestigiosa marca Bra lanza este cazo de 16cm, ideal para cocinar cualquier guiso.
Este cazo Bra Prior de Inducción está fabricada en aluminio fundido y tiene una excelente relación calidad-precio.
Bra consigue garantizar piezas duraderas y muy resistentes a golpes, arañazos y deformaciones típicas, consecuencia del uso, gracias al material con el que han sido fabricadas.
Otra novedad de este cazo Bra es que tanto en la zona exterior como en la interior tienen el revestimiento antiadherente TEFLON CLASSIC de la más alta calidad y libre de PFOA.
En conjunto, estas cualidades te permitirán cocinar manteniendo todas las propiedades de los alimentos, evitando que la comida se pegue y, por supuesto, con una limpieza fácil.
¡Cocina con Bra! ";"Cazo Bra Prior 16cm.";"Cazo Bra Prior 16cm.";"Cazo Bra Prior 16cm.";"La prestigiosa marca Bra lanza este cazo de 16cm, ideal para cocinar cualquier guiso.
Este cazo Bra Prior de Inducción está fabric...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/a/cazo-prior.jpg;;"Otras características:Apta para lavavajillas.
Apta para todo tipo de encimeras, incluídas las de inducción.
Espesor de 5 mm.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Acerca del fabricante:BRA ISOGONA  Multinacional española, perteneciente al grupo italiano Pintinox, fabricante de cubiertos y artículos para el hogar de reconocido prestigio mundial. La empresa, cuenta con más de 50 años de experiencia en la fabricación de todo tipo de ,Codigo Ean:8411796103691|,Garantía:Todos los productos de la marca Bra, incorporan una garantía de 2 años por el fabricante.";1;new;0;0;0;0;1;;;
