ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
85;1;"La Vicalanda Tinto Gran Reserva 2008";2,3;"44,99 ";31;"44,99 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Únicamente en añadas excepcionales ve la luz La Vicalanda Gran Reserva. Una joya que marcó un hito en Bodegas Bilbaínas y un rioja pionero de los vinos de Alta Expresión.";"Información generalLa Vicalanda Gran Reserva 2008 está diseñado a partir de una rigurosa selección de uvas tempranillo de cepas viejas y de bajos rendimientos cultivadas en el entorno de Haro (La Rioja Alta), zona privilegiada de la región.La etiqueta La Vicalanda nace en 1994 y marcó un hito en Bodegas Bilbaínas. En esta casa aliada del clasicismo, La Vicalanda fue su apuesta más moderna. Un vino pionero en Rioja de los llamados tintos de alta expresión, más intensos y con más fruta que los tradicionales.Fundada en 1901, Bodegas Bilbaínas es una de las firmas históricas de nuestro país y referente de Rioja. Ubicada en el famoso Barrio de la Estación de Haro, epicentro del vino riojano que reúne a varias de las bodegas más prestigiosas y pioneras en la creación de un estilo que daría fama universal a Rioja. Hoy, el extenso bagaje de Bodegas Bilbaínas nos llega en forma de grandes tintos reconocidos en el mundo entero.";La-Vicalanda-Tinto-Gran-Reserva-2008;La-Vicalanda-Tinto-Gran-Reserva-2008;La-Vicalanda-Tinto-Gran-Reserva-2008;La-Vicalanda-Tinto-Gran-Reserva-2008;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/l/a/la-vicalanda-gran-reserva-2008-001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
86;1;"Artadi Valdeginés 2011";2,3;"45,00 ";31;"45,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Juan Carlos López de Lacalle, creador de vinos míticos como Pagos Viejos o Viña El Pisón, presenta su vino parcelario ";"Información general Con la cosecha de 2010, Juan Carlos López de Lacalle inauguró sus nuevos vinos parcelarios. Presentamos Artadi Valdeginés 2011, el más floral, jovial y accesible de la gama, con una estructura tánica amplia y un paso sedoso. Siguiendo la estela de Viña El Pisón (que también es un vino parcelario), Artadi Valdeginés pretenden captar la personalidad pura de la uva tempranillo generada en un sola viña. De esta forma, Juan Carlos López de Lacalle nos muestra cómo las características de cada parcela (tipo de suelo, orientación) marcan directamente la personalidad del vino. En este caso, Artadi Valdeginés procede de una viña de 7 hectáreas con orientación este, cultivada sobre suelos arcillo-calcáreos..
Abanderado de la renovación riojana de los noventa, Juan Carlos López de Lacalle lideró el proyecto de Artadi (Rioja Alavesa). Su gran aportación al frente de la cooperativa Artadi consistió en una nueva concepción del vino como fiel reflejo del terruño. Una clara apuesta por los vinos de finca, por elaborar los frutos de un solo viñedo y así obtener vinos con una personalidad única, al estilo borgoñón. Su estilo sentó cátedra y sus vinos compiten en calidad con los mejores del mundo.";Artadi-Valdeginés-2011;Artadi-Valdeginés-2011;Artadi-Valdeginés-2011;Artadi-Valdeginés-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-Valdegin_s-Tinto-con-crianza-2011-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
87;1;"Artadi Valdeginés 2012";2,3;"45,00 ";31;"45,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Fresco, juvenil y muy frutal, ";"Información general Tercera añada en el mercado de este nuevo vino parcelario de la exitosa bodega Artadi. Artadi Valdeginés 2012 se elaboró con uvas seleccionadas de tempranillo cultivadas en un solo viñedo: Valdeginés, situado en Laguardia a 600 m de altitud, en ladera de suelos arcillo-calcáreos pobres, donde Artadi practica una viticultura ecológica.  Un rioja con una crianza de 14 meses en barricas de roble francés, que destaca por su jovialidad y marcadas notas frutales. Fundada en 1985 en Laguardia (Rioja Alavesa), Artadi es la cooperativa riojana liderada por Juan Carlos López de Lacalle, uno de los visionarios más creativos y brillantes de España,  autor de varios de los vinos más cotizados del país, como Viña El Pisón y Artadi Pagos Viejos. Al frente de Artadi, López de Lacalle fue uno de los enólogos locales que a principios de los noventa puso las bases de la revolución y modernización del vino riojano. Su principal aportación consistió en poner en valor un nuevo concepto: el de vino de terruño, el vino nacido de parcelas específicas, ligado a la tierra. Con la añada 2010 estrenó su nueva colección de vinos parcelarios -a la que pertenece este Artadi Valdeginés- logrando un nuevo éxito de crítica y público.";Artadi-Valdeginés-2012;Artadi-Valdeginés-2012;Artadi-Valdeginés-2012;Artadi-Valdeginés-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/a/r/artadi-valdegines-tinto-con-crianza-2011-001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
88;1;"Cune Club Tinto Reserva 2012";2,3;"45,00 ";31;"45,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas insignes del panorama patrio, CVNE, les presentamos el primer rioja de nuestra selecta gama Club, Cune Club Reserva 2012.";"Información generalBajo las siglas de CVNE se vislumbra el nombre de una de las bodegas españolas más destacadas del panorama internacional. Hasta este ilustre casa elaboradora nos hemos dirigido para presentarles el primer vino riojano que merece vestir nuestra insigne etiqueta Club, el magnífico Cune Club Reserva 2012, diseñado con tempranillo (85%) complementada con un toque de graciano, mazuelo y garnacha.Un tinto que responde al mejor neoclasicismo riojano, ya que respeta toda la tradición vitícola de la zona, pero que ha sabido adaptarse al paladar del mercado actual, con más peso de la fruta en el conjunto y con una clara filosofía bordelesa en su proceso elaborador. Un vino auspiciado por una marca internacionalmente reconocida por el cliente final y por la prensa especializada más exigente. Baste como ejemplo el premio al “Mejor Vino del Mundo” que recibió su Imperial Gran Reserva 2004 de manos de la prestigiosa publicación Wine Spectator.El gran prestigio del que sigue gozando CVNE viene desde muy atrás, pues fue una de las primeras bodegas nacionales que embotelló vino. De hecho, ya en 1900, la firma tenía una capacidad de envejecimiento inusitada para la época.";Cune-Club-Tinto-Reserva-2012;Cune-Club-Tinto-Reserva-2012;Cune-Club-Tinto-Reserva-2012;Cune-Club-Tinto-Reserva-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/u/cune-club-tinto-reserva-2012-001_1.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
89;1;"Macán 2012";2,3;"56,00 ";31;"56,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"La alianza de dos grandes firmas del mundo del vino -Rothschild y Vega Sicilia- ha dado a luz el excepcional tinto riojano Macán. Tras el éxito de las tres primeras cosechas (2009, 2010 y 2011), presentamos Macán 2012.";"Información generalEn 2013 aparece en escena una de las bodegas que más ha captado la atención del sector: Bodegas Benjamín Rothschild Vega Sicilia, el resultado de la alianza de Vega Sicilia, la bodega más prestigiosa de España, y el grupo Benjamin Rothschild. Tras el éxito de las tres primeras cosechas, agotadas al poco tiempo de salir al mercado, llega Macán 2012. Un rioja elegante y potente a la par, equilibrado, complejo, expresivo y con larga capacidad de guarda. Macán 2012 está elaborado íntegramente con tempranillo, uva reina de la D.O.Ca. Rioja. Tras la fermentación alcohólica, un 30% del vino realizó la fermentación maloláctica en barrica, y el resto en depósito. Finalmente, permaneció 18 meses envejeciendo en barricas de roble francés y posteriormente otro periodo más afinándose en botella. Con Vega Sicilia y Alión en Ribera del Duero, Pintia en Toro y Macán en Rioja, el Grupo Vega Sicilia ofrece distintas interpretaciones de la uva tempranillo en diferentes zonas de producción. Bodegas Benjamín Rothschild-Vega Sicilia aúna tradición y vanguardia, y siguiendo la filosofía bordelesa, elabora una primera marca: Macán, y una segunda: Macán Clásico.";Macán-2012;Macán-2012;Macán-2012;Macán-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/m/a/mac_n-tinto-con-crianza--2012--001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
90;1;"Contino Viña del Olivo 2010";2,3;"60,00 ";31;"60,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general Contino Viña del Olivo 2010 es un ensamblaje, dominado por una tempranillo perfectamente secundada por un 10% de graciano. La peculiaridad de este vino radica en la participación de roble nuevo húngaro en su fermentación maloláctica. Tras cerca de 18 meses de crianza y más de un año en bo¬tella, podemos afirmar que este vino de añada Excelente ha alcanzado la perfección. Contino es el château de CVNE y un adelantado a su tiempo. Una casa dotada de unos calados del siglo XVI, que guardan los vinos en las mejores condiciones de temperatura y humedad, y que se encuentra arropada por su viñedo propio, único del que se sirve la bodega para la elaboración de los vinos.";Contino-Viña-del-Olivo-2010;Contino-Viña-del-Olivo-2010;Contino-Viña-del-Olivo-2010;Contino-Viña-del-Olivo-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/contino-vi_a-del-olivo-tinto-con-crianza-2010-001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
91;1;"Artadi Pagos Viejos 2006";2,3;"62,00 ";31;"62,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Un valor seguro como ";"Información general Para guardar o para disfrutar ya. Los cinco años que han pasado desde la vendimia de este Artadi Pagos Viejos 2006 permiten una versatilidad poco común en vinos de esta talla. Consumirlo hoy produce un placer intenso gracias a su equilibrio y a la calidad de la materia prima. Guardarlo para dentro de unos años supondrá encontrarnos con un Pagos Viejos más elegante y afinado, de mayor profundidad.  Artadi ilustra como pocos la modernización riojana de las últimas dos décadas. La cooperativa liderada por Juan Carlos López de Lacalle lleva más de 25 años en la vanguardia del vino español elaborado joyas como este Artadi Pagos Viejos, un vino de reconocida fama internacional fruto de un minucioso trabajo tanto en el viñedo como en la bodega.";Artadi-Pagos-Viejos-2006;Artadi-Pagos-Viejos-2006;Artadi-Pagos-Viejos-2006;Artadi-Pagos-Viejos-2006;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-Pagos-Viejos-Tinto-con-crianza-2006-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
92;1;"Artadi Pagos Viejos 2008";2,3;"64,00 ";31;"64,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general La última añada de Artadi Pagos Viejos es una compra imprescindible no sólo por su enorme calidad, sino porque merece la pena comprobar como un vino puede evolucionar en botella hasta convertirse en una inmensa fuente de placer. Genial como siempre, este clásico riojano se mantiene fiel a su estilo sin renunciar a sus principios. Artadi ilustra como pocos la modernización riojana de las últimas dos décadas. La cooperativa liderada por Juan Carlos López de Lacalle lleva más de 25 años en la vanguardia del vino español elaborado joyas como este Artadi Pagos Viejos, un vino de reconocida fama internacional fruto de un minucioso trabajo tanto en el viñedo como en la bodega.";Artadi-Pagos-Viejos-2008;Artadi-Pagos-Viejos-2008;Artadi-Pagos-Viejos-2008;Artadi-Pagos-Viejos-2008;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-Pagos-Viejos-Tinto-con-crianza-2008-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
93;1;"Artadi Pagos Viejos 2011";2,3;"65,00 ";31;"65,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general Artadi Pagos Viejos 2011 procede de una cosecha con grandes valores, calificada como Excelente en la D.O.Ca. Rioja. Se elaboró a partir de una selección de viñedos viejos situados en Laguardia, Elvillar y Leza (Rioja Alavesa); trabajados con el máximo respeto a la naturaleza y buscando el equilibrio natural de los suelos. De hecho, esta añada 2011 es la primera en la que Artadi ha aplicado rigurosamente criterios de la agricultura ecológica. La vendimia se realizó de forma manual y selectiva, y en la vinificación se empleó la madera tanto en la fermentación alcohólica como en la maloláctica. Finalmente, Artadi Pagos Viejos realizó una crianza de 15 meses en barricas nuevas de roble francés. A finales de los ochenta Juan Carlos López de Lacalle lideró el proyecto de Artadi, una cooperativa de cosecheros a la antigua usanza. Su receta: vinos que ensalzaban la importancia del viñedo y el terruño. Su estilo creó escuela e impulsó una completa renovación de los vinos riojanos. Tras alcanzar con Viña el Pisón 2004 los 100 puntos Parker (máxima distinción para un vino), la fama de López de Lacalle y Artadi sobrepasó las fronteras nacionales.";Artadi-Pagos-Viejos-2011;Artadi-Pagos-Viejos-2011;Artadi-Pagos-Viejos-2011;Artadi-Pagos-Viejos-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-Pagos-Viejos-Tinto-con-crianza-2011-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
94;1;"Artadi La Poza de Ballesteros 2010";2,3;"72,00 ";31;"72,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Artadi La Poza de Ballesteros es uno de los tres nuevos vinos parcelarios que ha elaborado la cooperativa riojana liderada por Juan Carlos López de Lacalle.";"Información general Artadi La Poza de Ballesteros 2010 procede de un viñedo orientado hacia poniente y asentado en una suave ladera de terrenos  arcillo-calcáreos sobre un sustrato limoso. Son suelos pobres, fuertes, compactos y profundos. El vino, que tiene una crianza de 12 meses en barricas de roble francés, es maduro y sazonado, con taninos contundentes, amplios redondos y densos. La historia de Artadi es un claro ejemplo de superación. Lo que comenzó siendo una modesta cooperativa, auspiciada en 1985 por un Juan Carlos López de Lacalle que tuvo la audacia de reunir a un grupo de viticultores en un nuevo concepto de cooperativismo, hoy es una de las bodegas enseña de la Rioja Alavesa. Sus nuevos y excelentes vinos parcelarios (El Carretil, La Poza de Ballesteros y Valdeginés) han dejado boquiabierto a más de un crítico vinícola que creía que la bodega había tocado techo con tintos como La Nieta o Pagos Viejos.";Artadi-La-Poza-de-Ballesteros-2010;Artadi-La-Poza-de-Ballesteros-2010;Artadi-La-Poza-de-Ballesteros-2010;Artadi-La-Poza-de-Ballesteros-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-La-Poza-de-Ballesteros-Tinto-con-crianza-2010-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
95;1;"Artadi La Poza de Ballesteros 2011";2,3;"72,00 ";31;"72,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general Al igual que Viña El Pisón (que también es un vino parcelario), Artadi La Poza de Ballesteros 2011 pretende captar la personalidad pura de una uva (la tempranillo) generada en un sola viña. De esta forma, Juan Carlos López de Lacalle nos muestra cómo las características de cada parcela (tipo de suelo, orientación) marcan directamente la personalidad del vino. En este caso, Artadi La Poza de Ballesteros procede de un viñedo de 3,6 hectáreas con exposición mediodía, que otorga un vino con marcadas sensaciones de fruta madura.  Abanderado de la renovación riojana de los noventa, Juan Carlos López de Lacalle lideró el proyecto de Artadi (Rioja Alavesa). Su gran aportación al frente de la cooperativa Artadi consistió en una nueva concepción del vino como fiel reflejo del terruño. Una clara apuesta por los vinos de finca, por elaborar los frutos de un solo viñedo y así obtener vinos con una personalidad única, al estilo borgoñón. Su estilo sentó cátedra y muchos elaboradores en Rioja siguieron este camino. Sus vinos compiten en calidad con los mejores del mundo.";Artadi-La-Poza-de-Ballesteros-2011;Artadi-La-Poza-de-Ballesteros-2011;Artadi-La-Poza-de-Ballesteros-2011;Artadi-La-Poza-de-Ballesteros-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/a/r/artadi-la-poza-de-ballesteros-tinto-con-crianza-2011-001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
96;1;"Finca El Bosque 2010";2,3;"77,90 ";31;"77,90 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general Finca El Bosque 2010 es un vino de corte contemporáneo que transmite toda la expresividad de la variedad tempranillo como antes lo hicieran los riojas clásicos. Procede de una parcela excepcional: El Bosque, un pequeño pago en San Vicente de la Sonsierra, orientado hacia el sureste y protegido de los fríos y húmedos vientos del norte por la Sierra de Cantabria, donde las uvas tempranillo se desarrollan en condiciones inmejorables. Junto con Amancio, Finca El Bosque es el gran vino de la bodega fundada por Guillermo Eguren en 1957.Los Eguren conforman una de las sagas vinícolas más importantes de nuestro país. Desde 1870 han sido parte activa del desarrollo enológico de Rioja hasta situarse, desde finales en los ochenta, en plena vanguardia gracias al empuje de la quinta generación de la familia, encabezada por Marcos Eguren.  Junto a sus hermanos, Marcos Eguren ha sabido mantener la esencia más tradicional del vino riojano aplicando todos los avances tecnológicos. Vinos como La Nieta, Amancio, Finca El Bosque o El Puntido componen una gama de vinos sin parangón en España.";Finca-El-Bosque-2010;Finca-El-Bosque-2010;Finca-El-Bosque-2010;Finca-El-Bosque-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/f/i/finca-el-bosque-tinto-con-crianza-2010-001.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
97;1;"Artadi Pagos Viejos 1996";2,3;"82,50 ";31;"82,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general La añada 1996 de Artadi Pagos Viejos no tiene nada que envidiar a las dos anteriores, consideradas históricas en la cooperativa de Laguardia. Ahora, quince años después de aquella vendimia, es el momento idóneo para descorchar una botella y disfrutar de la elegancia de uno de los nombres imprescindibles del vino español de las últimas dos décadas. Artadi ilustra como pocos la modernización riojana de las últimas dos décadas. La cooperativa liderada por Juan Carlos López de Lacalle lleva más de 25 años en la vanguardia del vino español elaborado joyas como este Artadi Pagos Viejos, un vino de reconocida fama internacional fruto de un minucioso trabajo tanto en el viñedo como en la bodega.
excepcionales.";Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/A/r/Artadi-Pagos-Viejos-Tinto-con-crianza-1996-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
98;1;"Amancio 2007";2,3;"86,80 ";31;"86,80 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Concebido como un homenaje al bisabuelo de Marcos Eguren, ";"Información general Amancio 2007 es el mayor tributo que la familia Eguren puede otorgar a sus antepasados. Es un vino que nace con la experiencia de cinco generaciones de viticultores, con el día a día escuchando a las cepas de la finca La Veguilla, sabiendo interpretar la cosecha y seleccionado de la misma sólo los racimos más sublimes; tal y como hacía el bisabuelo de Marcos Eguren en su día. De hecho, las uvas de Tempranillo que la bodega destina a Amancio son sólo las que se acercan a la perfección en cuanto a estructura, sanidad y madurez. En total, un 10% del total de racimos de toda la finca. La familia Eguren bautizó el vino que saldría de la finca La Veguilla como Amancio, en homenaje a la estrecha relación que tenía Amancio con su nieto Guillermo, actual patriarca de la saga riojana. Es un tinto superlativo, sustentado en la cultura del vino de antaño pero fruto de la enología de hoy. Está elaborado con las técnicas más vanguardistas y tiene de una crianza de 24 meses en barricas bordelesas de roble francés respetuosa para que la fruta y la madera se ensamblen en una simbiosis única.";Amancio-2007;Amancio-2007;Amancio-2007;Amancio-2007;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/a/m/amancio-tinto-con-crianza-2007-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
99;1;"Coto Real Tinto Reserva 2008";2,3;"88,50 ";31;"88,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino: Blanco,Bodega: Pazo de Señorans,Regiones: D.O. Rías Baixas,Variedad de Uva: 100% Albariño,Enólogo: Ana I. Quintela Suárez,Bodeguero: Marisol Bueno y Javier Mareque,Tipo de botella: Troncocónica,Capacidad (cl): 75,Servicio: Degustar a una temperatura de 8º C,Graduación (% vol.): 13";1;new;0;0;0;0;0;0;0;0
