ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
97;1;"Artadi Pagos Viejos 1996";2,0;"82,50 ";31;"82,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general Al igual que Viña El Pisón (que también es un vino parcelario), Artadi La Poza de Ballesteros 2011 pretende captar la personalidad pura de una uva (la tempranillo) generada en un sola viña. De esta forma, Juan Carlos López de Lacalle nos muestra cómo las características de cada parcela (tipo de suelo, orientación) marcan directamente la personalidad del vino. En este caso, Artadi La Poza de Ballesteros procede de un viñedo de 3,6 hectáreas con exposición mediodía, que otorga un vino con marcadas sensaciones de fruta madura.  Abanderado de la renovación riojana de los noventa, Juan Carlos López de Lacalle lideró el proyecto de Artadi (Rioja Alavesa). Su gran aportación al frente de la cooperativa Artadi consistió en una nueva concepción del vino como fiel reflejo del terruño. Una clara apuesta por los vinos de finca, por elaborar los frutos de un solo viñedo y así obtener vinos con una personalidad única, al estilo borgoñón. Su estilo sentó cátedra y muchos elaboradores en Rioja siguieron este camino. Sus vinos compiten en calidad con los mejores del mundo.";Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;Artadi-Pagos-Viejos-1996;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/a/r/artadi-la-poza-de-ballesteros-tinto-con-crianza-2011-001.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
98;1;"Amancio 2007";2,0;"86,80 ";31;"86,80 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Concebido como un homenaje al bisabuelo de Marcos Eguren, ";"Información general Amancio 2007 es el mayor tributo que la familia Eguren puede otorgar a sus antepasados. Es un vino que nace con la experiencia de cinco generaciones de viticultores, con el día a día escuchando a las cepas de la finca La Veguilla, sabiendo interpretar la cosecha y seleccionado de la misma sólo los racimos más sublimes; tal y como hacía el bisabuelo de Marcos Eguren en su día. De hecho, las uvas de Tempranillo que la bodega destina a Amancio son sólo las que se acercan a la perfección en cuanto a estructura, sanidad y madurez. En total, un 10% del total de racimos de toda la finca. La familia Eguren bautizó el vino que saldría de la finca La Veguilla como Amancio, en homenaje a la estrecha relación que tenía Amancio con su nieto Guillermo, actual patriarca de la saga riojana. Es un tinto superlativo, sustentado en la cultura del vino de antaño pero fruto de la enología de hoy. Está elaborado con las técnicas más vanguardistas y tiene de una crianza de 24 meses en barricas bordelesas de roble francés respetuosa para que la fruta y la madera se ensamblen en una simbiosis única.";Amancio-2007;Amancio-2007;Amancio-2007;Amancio-2007;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/a/m/amancio-tinto-con-crianza-2007-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
99;1;"Coto Real Tinto Reserva 2008";2,0;"88,50 ";31;"88,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;Coto-Real-Tinto-Reserva-2008;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
100;1;"La Nieta 2009";2,0;"94,00 ";31;"94,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";La-Nieta-2009;La-Nieta-2009;La-Nieta-2009;La-Nieta-2009;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
101;1;"Aurus 2002";2,0;"95,00 ";31;"95,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Aurus-2002;Aurus-2002;Aurus-2002;Aurus-2002;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
102;1;"Aurus 2000";2,0;"100,00 ";31;"100,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Aurus-2000;Aurus-2000;Aurus-2000;Aurus-2000;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
103;1;"Artadi Pagos Viejos 1994";2,0;"102,00 ";31;"102,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Artadi-Pagos-Viejos-1994;Artadi-Pagos-Viejos-1994;Artadi-Pagos-Viejos-1994;Artadi-Pagos-Viejos-1994;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
104;1;"Artadi Pagos Viejos 1995";2,0;"110,00 ";31;"110,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Artadi-Pagos-Viejos-1995;Artadi-Pagos-Viejos-1995;Artadi-Pagos-Viejos-1995;Artadi-Pagos-Viejos-1995;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
105;1;"Artadi El Carretil 2012";2,0;"120,60 ";31;"120,60 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Artadi-El-Carretil-2012;Artadi-El-Carretil-2012;Artadi-El-Carretil-2012;Artadi-El-Carretil-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
106;1;"Artadi Pagos Viejos 2001";2,0;"125,00 ";31;"125,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Artadi-Pagos-Viejos-2001;Artadi-Pagos-Viejos-2001;Artadi-Pagos-Viejos-2001;Artadi-Pagos-Viejos-2001;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
107;1;"Aro 2005";2,0;"125,00 ";31;"125,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Aro-2005;Aro-2005;Aro-2005;Aro-2005;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
108;1;"Cirsion 2009";2,0;"130,00 ";31;"130,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Cirsion-2009;Cirsion-2009;Cirsion-2009;Cirsion-2009;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
109;1;"Artadi El Carretil 2010";2,0;"130,00 ";31;"130,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Desde una de las bodegas más importantes de Rioja, les presentamos un tinto exclusivo para los socios del Club, Coto Real Reserva 2008.";"Información generalActualmente, el grupo Barón de Ley cuenta con varias empresas en su conglomerado. Además de El Coto de Rioja que protagoniza nuestra selección, la sociedad es propietaria de la bodega Barón de Ley que da nombre al grupo, situada en el municipio de Oyón; de la bodega Finca Museum, de Bodegas Máximo y de la casa de jamones y embutidos ibéricos extremeña Dehesa Barón de Ley.En esta ocasión, Vinoselección se centra en una de las bodegas más rentables de España, de unas dimensiones considerables. Y es que las instalaciones de El Coto de Rioja en Oyón (Álava) se encuentran entre las más espectaculares de toda la D.O.Ca. Rioja, ya que cuentan con un total de 120.000 metros cuadrados. Por ello, allí se pueden procesar 22 millones de kilos de uva por cosecha, algo que muy pocas firmas del mundo se pueden permitir. Un reto que el enólogo y Director General Pedro Aibar, considerado como uno de los enólogos más importantes de nuestro país, ha conseguido lograr gracias a sus amplios conocimientos y su extensa trayectoria.Entre sus vinos más preciados, destaca Coto Real Reserva 2008, elaborado mayoritariamente con tempranillo y un pequeño porcentaje de garnacha y graciano. Un tinto que tiene una crianza de 24 meses en barricas de roble francés y americano de diferentes tonelerías y tostados, para acentuar su complejidad.";Artadi-El-Carretil-2010;Artadi-El-Carretil-2010;Artadi-El-Carretil-2010;Artadi-El-Carretil-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/o/coto-real-tinto-reserva-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
